location,lat,lon,global_avg,direct_avg,diffuse_avg,clarity_ratio
67.65,23.13,2489.68,1067.49,419.32,0.43
67.65,23.18,2497.17,1071.46,421.85,0.43
67.65,23.22,2496.01,1071.05,423.93,0.43
67.65,23.26,2494.19,1070.47,425.07,0.43
67.65,23.3,2492.41,1070.43,424.68,0.43
67.65,23.34,2487.82,1068.82,422.11,0.43
67.65,23.38,2482.96,1066.86,418.35,0.43
67.65,23.43,2475.14,1064.58,417.01,0.43
67.65,23.47,2468.3,1061.85,417.08,0.43
67.65,23.51,2461.22,1058.63,417.47,0.43
67.67,16.46,1862.99,799.44,212.29,0.43
67.67,16.5,1856.47,796.19,211.81,0.43
67.67,16.55,1844.5,790.76,204.57,0.43
67.67,16.59,1846.31,791.58,199.77,0.43
67.67,16.63,1885.48,808.94,204.34,0.43
67.67,16.67,1899.61,814.86,207.52,0.43
67.67,16.71,1900.92,814.99,210.24,0.43
67.67,16.75,1896.13,812.42,207.15,0.43
67.67,16.8,1898.93,813.07,207.75,0.43
67.67,16.84,1909.28,817.12,212.28,0.43
67.67,16.88,1931.48,827.34,230.77,0.43
67.67,16.92,1938.92,831.01,239.12,0.43
67.67,16.96,1919.6,822.7,229.57,0.43
67.67,17.0,1886.04,808.09,217.65,0.43
67.67,17.05,1872.46,801.3,209.48,0.43
67.67,17.09,1936.66,826.82,218.99,0.43
67.67,17.13,2023.8,863.77,263.98,0.43
67.67,17.17,2116.67,903.75,320.22,0.43
67.67,17.21,2145.19,914.87,328.9,0.43
67.67,17.26,2137.99,913.26,315.83,0.43
67.67,17.3,2115.16,906.86,293.8,0.43
67.67,17.34,2173.78,937.99,308.72,0.43
67.67,17.38,2215.44,959.81,317.57,0.43
67.67,17.42,2241.61,972.96,320.55,0.43
67.67,17.46,2219.95,961.79,314.23,0.43
67.67,17.51,2175.47,940.27,301.52,0.43
67.67,17.55,2133.26,921.56,287.79,0.43
67.67,17.59,2110.22,910.74,287.12,0.43
67.67,17.63,2091.71,901.59,288.28,0.43
67.67,17.67,2091.58,901.03,287.11,0.43
67.67,17.71,2081.91,895.23,279.77,0.43
67.67,17.76,2068.05,886.2,266.31,0.43
67.67,17.8,2070.69,884.07,266.93,0.43
67.67,17.84,2071.07,882.57,270.65,0.43
67.67,17.88,2069.24,881.53,277.29,0.43
67.67,17.92,2059.48,876.29,272.48,0.43
67.67,17.96,2055.22,873.61,270.4,0.43
67.67,18.01,2074.4,881.68,285.82,0.43
67.67,18.05,2108.72,896.99,313.8,0.43
67.67,18.09,2135.32,908.65,336.6,0.43
67.67,18.13,2126.29,903.54,334.61,0.42
67.67,18.17,2124.29,902.87,330.93,0.43
67.67,18.21,2127.12,905.38,326.52,0.43
67.67,18.26,2044.89,868.88,288.52,0.42
67.67,18.3,1977.83,840.25,259.98,0.42
67.67,18.34,1921.42,817.07,239.01,0.43
67.67,18.38,1953.19,829.54,240.17,0.42
67.67,18.42,1966.01,833.88,236.52,0.42
67.67,18.46,1923.58,815.24,217.23,0.42
67.67,18.51,2092.57,885.5,284.31,0.42
67.67,18.55,2246.08,950.18,351.96,0.42
67.67,18.59,2317.61,982.23,401.02,0.42
67.67,18.63,2384.79,1013.8,436.28,0.43
67.67,18.67,2447.12,1043.59,462.72,0.43
67.67,18.71,2470.38,1050.16,472.31,0.43
67.67,18.76,2469.95,1047.86,477.31,0.42
67.67,18.8,2451.17,1039.67,475.76,0.42
67.67,18.84,2453.79,1041.85,470.78,0.42
67.67,18.88,2440.12,1036.51,466.47,0.42
67.67,18.92,2397.99,1018.04,462.04,0.42
67.67,18.96,2370.46,1006.72,444.25,0.42
67.67,19.01,2344.09,995.85,422.23,0.42
67.67,19.05,2327.17,988.16,416.24,0.42
67.67,19.09,2328.07,988.59,421.23,0.42
67.67,19.13,2336.61,992.37,430.89,0.42
67.67,19.17,2352.46,998.67,438.87,0.42
67.67,19.21,2359.42,1001.39,441.37,0.42
67.67,19.26,2360.75,1002.01,439.13,0.42
67.67,19.3,2404.57,1021.13,457.78,0.42
67.67,19.34,2439.92,1036.73,472.07,0.42
67.67,19.38,2465.39,1048.14,480.34,0.43
67.67,19.42,2476.66,1053.61,482.03,0.43
67.67,19.47,2470.97,1051.48,480.63,0.43
67.67,19.51,2442.31,1038.65,477.24,0.43
67.67,19.55,2435.46,1035.53,476.84,0.43
67.67,19.59,2434.11,1034.91,476.93,0.43
67.67,19.63,2434.74,1035.09,476.21,0.43
67.67,19.67,2433.36,1034.72,472.58,0.43
67.67,19.72,2420.28,1029.61,464.39,0.43
67.67,19.76,2381.83,1012.71,456.97,0.43
67.67,19.8,2339.08,994.33,447.68,0.43
67.67,19.84,2296.07,976.17,437.52,0.43
67.67,19.88,2305.3,980.34,437.74,0.43
67.67,19.92,2321.0,987.78,438.2,0.43
67.67,19.97,2340.97,998.51,435.97,0.43
67.67,20.01,2334.22,996.93,426.69,0.43
67.67,20.05,2321.32,992.37,415.46,0.43
67.67,20.09,2302.72,984.55,401.35,0.43
67.67,20.13,2288.68,977.84,394.69,0.43
67.67,20.17,2276.67,971.36,392.64,0.43
67.67,20.22,2273.9,970.83,389.88,0.43
67.67,20.26,2273.22,971.88,388.56,0.43
67.67,20.3,2272.19,972.95,387.57,0.43
67.67,20.34,2268.33,970.54,389.87,0.43
67.67,20.38,2265.08,968.43,392.58,0.43
67.67,20.42,2263.48,967.61,395.24,0.43
67.67,20.47,2259.94,965.41,395.46,0.43
67.67,20.51,2260.34,965.07,396.56,0.43
67.67,20.55,2268.44,968.38,401.82,0.43
67.67,20.59,2286.35,976.88,407.62,0.43
67.67,20.63,2307.86,987.25,413.24,0.43
67.67,20.67,2309.52,986.79,412.23,0.43
67.67,20.72,2302.48,981.86,408.12,0.43
67.67,20.76,2289.37,974.51,402.35,0.43
67.67,20.8,2284.31,973.05,395.58,0.43
67.67,20.84,2278.42,971.31,390.46,0.43
67.67,20.88,2271.82,969.33,388.53,0.43
67.67,20.92,2272.76,970.84,387.55,0.43
67.67,20.97,2276.52,973.28,386.03,0.43
67.67,21.01,2279.15,973.97,384.06,0.43
67.67,21.05,2283.57,975.54,383.04,0.43
67.67,21.09,2289.52,977.91,382.25,0.43
67.67,21.13,2297.37,981.77,382.78,0.43
67.67,21.17,2307.28,986.43,383.58,0.43
67.67,21.22,2321.93,993.04,384.41,0.43
67.67,21.26,2334.41,999.38,388.41,0.43
67.67,21.3,2342.37,1002.76,393.37,0.43
67.67,21.34,2341.86,1000.95,399.03,0.43
67.67,21.38,2344.5,1001.62,401.01,0.43
67.67,21.43,2350.54,1004.03,405.04,0.43
67.67,21.47,2357.47,1006.96,412.74,0.43
67.67,21.51,2359.73,1008.28,413.63,0.43
67.67,21.55,2359.92,1008.83,412.19,0.43
67.67,21.59,2354.9,1006.78,411.66,0.43
67.67,21.63,2356.59,1008.14,410.72,0.43
67.67,21.68,2369.18,1014.98,409.57,0.43
67.67,21.72,2381.35,1019.78,413.69,0.43
67.67,21.76,2393.4,1024.25,417.92,0.43
67.67,21.8,2406.52,1029.08,422.86,0.43
67.67,21.84,2417.59,1033.74,425.26,0.43
67.67,21.88,2428.38,1038.54,426.96,0.43
67.67,21.93,2442.51,1045.85,428.65,0.43
67.67,21.97,2447.89,1047.79,430.03,0.43
67.67,22.01,2452.91,1049.34,431.8,0.43
67.67,22.05,2467.28,1055.39,436.83,0.43
67.67,22.09,2486.44,1064.18,440.74,0.43
67.67,22.13,2509.36,1075.02,443.68,0.43
67.67,22.18,2527.68,1084.56,444.81,0.43
67.67,22.22,2532.62,1086.85,446.18,0.43
67.67,22.26,2525.81,1082.29,447.11,0.43
67.67,22.3,2523.91,1081.09,449.57,0.43
67.67,22.34,2521.47,1079.91,452.11,0.43
67.67,22.38,2511.93,1075.69,452.46,0.43
67.67,22.43,2504.22,1072.3,454.99,0.43
67.67,22.47,2500.79,1070.98,457.54,0.43
67.67,22.51,2492.44,1067.74,456.16,0.43
67.67,22.55,2481.03,1062.78,448.0,0.43
67.67,22.59,2467.81,1056.76,434.78,0.43
67.67,22.63,2466.88,1057.0,429.36,0.43
67.67,22.68,2467.14,1057.96,423.69,0.43
67.67,22.72,2468.55,1059.23,420.12,0.43
67.67,22.76,2470.2,1060.28,417.87,0.43
67.67,22.8,2472.46,1061.49,416.28,0.43
67.67,22.84,2477.8,1063.87,416.13,0.43
67.67,22.88,2481.23,1065.3,415.7,0.43
67.67,22.93,2484.57,1066.63,415.03,0.43
67.67,22.97,2484.28,1065.53,413.63,0.43
67.67,23.01,2488.96,1067.76,414.27,0.43
67.67,23.05,2499.97,1074.08,417.53,0.43
67.67,23.09,2496.75,1071.59,419.15,0.43
67.67,23.13,2494.58,1069.77,420.52,0.43
67.67,23.18,2501.73,1073.97,422.55,0.43
67.67,23.22,2499.15,1072.71,424.74,0.43
67.67,23.26,2496.24,1071.53,426.62,0.43
67.67,23.3,2493.56,1071.11,427.0,0.43
67.67,23.34,2490.09,1070.01,424.87,0.43
67.67,23.38,2485.86,1068.57,421.01,0.43
67.67,23.43,2479.27,1066.11,420.21,0.43
67.67,23.47,2475.43,1064.57,420.11,0.43
67.67,23.51,2473.59,1063.85,420.12,0.43
67.69,16.5,1859.6,797.61,212.18,0.43
67.69,16.55,1837.04,787.54,201.92,0.43
67.69,16.59,1827.32,783.16,193.01,0.43
67.69,16.63,1862.13,798.02,203.88,0.43
67.69,16.67,1890.81,810.44,212.56,0.43
67.69,16.71,1915.6,821.37,219.63,0.43
67.69,16.75,1930.38,827.7,224.08,0.43
67.69,16.8,1936.17,830.09,227.62,0.43
67.69,16.84,1927.58,826.3,228.0,0.43
67.69,16.88,1929.81,827.63,230.47,0.43
67.69,16.92,1924.63,825.54,228.97,0.43
67.69,16.96,1903.66,816.16,219.83,0.43
67.69,17.0,1882.82,806.72,212.98,0.43
67.69,17.05,1881.96,805.34,211.82,0.43
67.69,17.09,1941.79,829.41,225.51,0.43
67.69,17.13,2048.4,874.72,273.93,0.43
67.69,17.17,2174.31,928.88,337.3,0.43
67.69,17.21,2153.67,920.45,333.97,0.43
67.69,17.26,2157.9,927.93,323.07,0.43
67.69,17.3,2186.38,948.37,310.43,0.43
67.69,17.34,2155.69,932.59,299.26,0.43
67.69,17.38,2159.64,934.36,298.17,0.43
67.69,17.42,2226.06,967.83,315.32,0.43
67.69,17.46,2233.75,972.5,317.52,0.44
67.69,17.51,2201.57,958.64,308.07,0.44
67.69,17.55,2137.68,930.1,287.84,0.44
67.69,17.59,2040.93,882.85,265.23,0.43
67.69,17.63,1943.08,834.34,243.62,0.43
67.69,17.67,1917.05,820.44,236.74,0.43
67.69,17.71,1927.69,823.72,230.37,0.43
67.69,17.76,1984.32,847.86,223.33,0.43
67.69,17.8,1998.38,851.27,228.92,0.43
67.69,17.84,2014.66,856.23,237.7,0.42
67.69,17.88,2036.27,864.14,250.97,0.42
67.69,17.92,2045.04,867.23,255.95,0.42
67.69,17.96,2055.74,871.53,264.66,0.42
67.69,18.01,2084.26,884.43,292.9,0.42
67.69,18.05,2137.93,907.81,330.09,0.42
67.69,18.09,2194.67,932.2,368.18,0.42
67.69,18.13,2224.28,944.11,391.99,0.42
67.69,18.17,2237.08,950.14,402.38,0.42
67.69,18.21,2232.51,949.69,399.6,0.43
67.69,18.26,2013.54,856.6,277.07,0.43
67.69,18.3,1911.05,813.27,222.18,0.43
67.69,18.34,1891.16,805.16,216.02,0.43
67.69,18.38,1943.61,825.66,236.23,0.42
67.69,18.42,2001.71,848.41,259.52,0.42
67.69,18.46,2057.95,870.6,283.34,0.42
67.69,18.51,2196.84,929.46,338.05,0.42
67.69,18.55,2311.38,979.06,387.08,0.42
67.69,18.59,2385.0,1011.64,435.36,0.42
67.69,18.63,2435.59,1035.39,458.34,0.43
67.69,18.67,2469.2,1052.52,463.47,0.43
67.69,18.71,2438.24,1036.37,467.37,0.43
67.69,18.76,2391.68,1014.68,462.31,0.42
67.69,18.8,2352.53,998.33,448.92,0.42
67.69,18.84,2387.05,1014.98,450.57,0.43
67.69,18.88,2402.22,1022.54,450.03,0.43
67.69,18.92,2362.7,1004.62,440.22,0.43
67.69,18.96,2336.9,993.07,414.56,0.42
67.69,19.01,2316.51,983.92,384.84,0.42
67.69,19.05,2309.62,980.43,385.95,0.42
67.69,19.09,2320.54,985.01,402.8,0.42
67.69,19.13,2340.42,993.64,426.1,0.42
67.69,19.17,2356.67,1000.57,435.23,0.42
67.69,19.21,2368.53,1005.69,440.58,0.42
67.69,19.26,2374.75,1008.43,440.52,0.42
67.69,19.3,2409.92,1023.99,459.75,0.42
67.69,19.34,2434.22,1034.8,472.58,0.43
67.69,19.38,2443.21,1038.92,476.38,0.43
67.69,19.42,2438.0,1036.98,474.79,0.43
67.69,19.47,2422.88,1030.62,470.62,0.43
67.69,19.51,2411.47,1025.4,468.07,0.43
67.69,19.55,2415.99,1027.01,468.53,0.43
67.69,19.59,2426.41,1031.17,470.12,0.42
67.69,19.63,2427.1,1032.2,469.47,0.43
67.69,19.67,2409.04,1024.74,465.03,0.43
67.69,19.72,2353.78,1000.58,453.39,0.43
67.69,19.76,2312.66,983.26,444.42,0.43
67.69,19.8,2286.64,972.42,438.18,0.43
67.69,19.84,2284.39,971.68,436.48,0.43
67.69,19.88,2295.54,977.31,434.49,0.43
67.69,19.92,2306.78,982.99,431.82,0.43
67.69,19.97,2312.4,985.95,426.2,0.43
67.69,20.01,2299.88,981.03,417.76,0.43
67.69,20.05,2283.62,974.48,407.78,0.43
67.69,20.09,2279.24,973.66,397.31,0.43
67.69,20.13,2272.95,970.98,390.85,0.43
67.69,20.17,2264.73,966.45,388.34,0.43
67.69,20.22,2267.07,968.92,387.72,0.43
67.69,20.26,2267.05,969.61,387.28,0.43
67.69,20.3,2263.83,968.04,386.57,0.43
67.69,20.34,2256.27,963.51,387.47,0.43
67.69,20.38,2249.05,959.36,388.33,0.43
67.69,20.42,2249.13,960.16,389.09,0.43
67.69,20.47,2246.83,959.36,388.93,0.43
67.69,20.51,2247.51,959.45,390.28,0.43
67.69,20.55,2266.22,967.25,400.43,0.43
67.69,20.59,2282.44,974.11,407.39,0.43
67.69,20.63,2294.71,979.25,411.01,0.43
67.69,20.67,2296.22,978.83,409.57,0.43
67.69,20.72,2287.43,974.07,403.29,0.43
67.69,20.76,2270.15,966.41,394.18,0.43
67.69,20.8,2261.36,963.21,387.92,0.43
67.69,20.84,2254.78,961.07,383.82,0.43
67.69,20.88,2250.82,960.11,384.79,0.43
67.69,20.92,2251.26,960.89,384.27,0.43
67.69,20.97,2256.98,963.94,382.53,0.43
67.69,21.01,2265.94,967.65,381.98,0.43
67.69,21.05,2277.53,972.9,382.86,0.43
67.69,21.09,2291.52,979.52,385.3,0.43
67.69,21.13,2303.83,985.63,386.38,0.43
67.69,21.17,2317.56,992.32,388.03,0.43
67.69,21.22,2339.03,1002.58,393.38,0.43
67.69,21.26,2349.02,1006.83,396.41,0.43
67.69,21.3,2354.4,1008.57,399.43,0.43
67.69,21.34,2350.73,1005.57,403.19,0.43
67.69,21.38,2352.33,1005.51,406.66,0.43
67.69,21.43,2358.81,1007.98,411.66,0.43
67.69,21.47,2365.33,1010.93,416.53,0.43
67.69,21.51,2367.85,1012.29,417.04,0.43
67.69,21.55,2365.6,1011.34,414.62,0.43
67.69,21.59,2357.56,1008.27,412.01,0.43
67.69,21.63,2354.12,1007.27,409.97,0.43
67.69,21.68,2362.37,1011.35,411.33,0.43
67.69,21.72,2377.9,1017.98,414.03,0.43
67.69,21.76,2394.67,1025.04,416.99,0.43
67.69,21.8,2409.89,1030.77,420.44,0.43
67.69,21.84,2424.72,1036.64,425.15,0.43
67.69,21.88,2439.95,1042.84,431.27,0.43
67.69,21.93,2454.83,1049.68,431.97,0.43
67.69,21.97,2461.78,1052.72,432.29,0.43
67.69,22.01,2465.69,1054.44,432.38,0.43
67.69,22.05,2481.11,1061.23,436.39,0.43
67.69,22.09,2496.42,1067.82,440.22,0.43
67.69,22.13,2512.62,1074.78,443.87,0.43
67.69,22.18,2533.28,1086.2,448.74,0.43
67.69,22.22,2541.14,1090.67,450.77,0.43
67.69,22.26,2533.35,1085.8,448.44,0.43
67.69,22.3,2528.25,1082.75,449.78,0.43
67.69,22.34,2523.43,1079.98,452.81,0.43
67.69,22.38,2515.31,1076.48,452.92,0.43
67.69,22.43,2509.88,1074.33,454.22,0.43
67.69,22.47,2508.68,1074.09,455.94,0.43
67.69,22.51,2500.01,1070.56,454.31,0.43
67.69,22.55,2491.48,1067.05,451.09,0.43
67.69,22.59,2483.81,1063.96,445.92,0.43
67.69,22.63,2476.82,1061.32,436.95,0.43
67.69,22.68,2470.45,1059.25,423.92,0.43
67.69,22.72,2473.07,1061.06,418.7,0.43
67.69,22.76,2473.72,1061.64,416.14,0.43
67.69,22.8,2474.42,1062.14,415.08,0.43
67.69,22.84,2478.85,1064.09,414.8,0.43
67.69,22.88,2483.65,1066.48,414.45,0.43
67.69,22.93,2489.33,1069.48,414.04,0.43
67.69,22.97,2488.59,1068.02,412.81,0.43
67.69,23.01,2490.57,1068.54,413.72,0.43
67.69,23.05,2496.12,1072.07,418.25,0.43
67.69,23.09,2497.81,1072.58,420.51,0.43
67.69,23.13,2499.06,1072.56,421.78,0.43
67.69,23.18,2496.56,1071.22,422.63,0.43
67.69,23.22,2496.46,1071.73,424.07,0.43
67.69,23.26,2497.37,1072.89,425.89,0.43
67.69,23.3,2494.18,1071.37,426.17,0.43
67.69,23.34,2491.01,1070.1,425.27,0.43
67.69,23.38,2487.56,1069.09,422.67,0.43
67.69,23.43,2482.88,1067.36,422.32,0.43
67.69,23.47,2479.92,1066.23,422.61,0.43
67.69,23.51,2478.52,1065.51,422.49,0.43
67.71,16.5,1881.04,807.22,217.74,0.43
67.71,16.55,1844.46,791.03,201.53,0.43
67.71,16.59,1821.98,780.67,187.85,0.43
67.71,16.63,1857.32,795.69,201.17,0.43
67.71,16.67,1888.72,809.38,212.94,0.43
67.71,16.71,1916.88,822.01,223.85,0.43
67.71,16.75,1954.02,838.61,233.4,0.43
67.71,16.8,1969.93,845.66,238.69,0.43
67.71,16.84,1949.25,836.22,236.18,0.43
67.71,16.88,1940.4,832.54,232.98,0.43
67.71,16.92,1931.44,828.76,229.33,0.43
67.71,16.96,1919.79,823.45,224.63,0.43
67.71,17.0,1913.25,820.01,219.82,0.43
67.71,17.05,1938.76,829.62,225.19,0.43
67.71,17.09,2052.55,876.54,266.52,0.43
67.71,17.13,2146.42,916.22,309.82,0.43
67.71,17.17,2223.44,949.52,352.23,0.43
67.71,17.21,2175.36,934.08,331.97,0.43
67.71,17.26,2157.86,933.3,312.4,0.43
67.71,17.3,2181.09,948.35,303.04,0.43
67.71,17.34,2184.07,947.46,304.96,0.43
67.71,17.38,2189.6,949.21,307.43,0.43
67.71,17.42,2193.67,953.4,307.84,0.43
67.71,17.46,2175.66,945.73,300.13,0.43
67.71,17.51,2118.63,918.43,281.72,0.43
67.71,17.55,2017.48,868.68,256.68,0.43
67.71,17.59,1927.1,826.18,231.93,0.43
67.71,17.63,1848.14,790.21,208.87,0.43
67.71,17.67,1854.66,793.54,212.98,0.43
67.71,17.71,1864.09,797.24,212.38,0.43
67.71,17.76,1875.78,799.88,202.67,0.43
67.71,17.8,1886.71,801.97,201.15,0.43
67.71,17.84,1921.41,814.98,207.53,0.42
67.71,17.88,1995.77,846.09,227.83,0.42
67.71,17.92,2045.09,867.12,262.22,0.42
67.71,17.96,2082.03,883.15,295.98,0.42
67.71,18.01,2100.22,892.03,311.56,0.42
67.71,18.05,2161.04,917.67,346.82,0.42
67.71,18.09,2230.8,946.94,386.74,0.42
67.71,18.13,2267.22,963.12,418.63,0.42
67.71,18.17,2276.09,967.43,430.32,0.43
67.71,18.21,2260.04,960.88,423.44,0.43
67.71,18.26,2094.87,891.27,328.96,0.43
67.71,18.3,2020.67,859.66,284.53,0.43
67.71,18.34,2020.62,859.01,278.42,0.43
67.71,18.38,2068.25,877.62,306.56,0.42
67.71,18.42,2132.12,903.07,342.72,0.42
67.71,18.46,2221.07,939.68,376.16,0.42
67.71,18.51,2310.75,978.46,409.32,0.42
67.71,18.55,2365.83,1003.28,431.22,0.42
67.71,18.59,2398.46,1018.83,452.16,0.42
67.71,18.63,2415.85,1026.92,460.66,0.43
67.71,18.67,2421.38,1028.78,460.38,0.42
67.71,18.71,2395.02,1016.56,458.96,0.42
67.71,18.76,2373.51,1007.05,455.02,0.42
67.71,18.8,2375.35,1008.41,450.73,0.42
67.71,18.84,2389.01,1015.17,452.51,0.42
67.71,18.88,2386.44,1014.62,443.32,0.43
67.71,18.92,2334.97,992.28,395.24,0.42
67.71,18.96,2306.0,979.61,364.91,0.42
67.71,19.01,2297.1,975.33,356.77,0.42
67.71,19.05,2321.04,984.92,397.37,0.42
67.71,19.09,2351.08,997.48,430.69,0.42
67.71,19.13,2383.44,1011.35,455.78,0.42
67.71,19.17,2407.2,1021.55,463.54,0.42
67.71,19.21,2424.73,1029.11,468.11,0.42
67.71,19.26,2439.57,1035.72,468.62,0.42
67.71,19.3,2440.77,1036.93,473.33,0.42
67.71,19.34,2436.67,1035.73,476.01,0.43
67.71,19.38,2420.4,1029.03,472.62,0.43
67.71,19.42,2399.5,1020.12,467.33,0.43
67.71,19.47,2378.89,1011.27,460.62,0.43
67.71,19.51,2388.33,1015.41,458.43,0.43
67.71,19.55,2397.28,1018.85,458.36,0.43
67.71,19.59,2404.12,1021.03,459.31,0.42
67.71,19.63,2380.09,1011.68,449.01,0.43
67.71,19.67,2345.47,997.28,438.5,0.43
67.71,19.72,2286.91,971.62,428.4,0.42
67.71,19.76,2282.94,970.07,431.76,0.42
67.71,19.8,2283.47,970.38,434.19,0.42
67.71,19.84,2281.51,969.56,430.78,0.42
67.71,19.88,2278.84,968.88,428.52,0.43
67.71,19.92,2274.84,967.82,426.8,0.43
67.71,19.97,2278.94,970.84,421.68,0.43
67.71,20.01,2265.58,964.87,412.11,0.43
67.71,20.05,2244.69,955.03,399.61,0.43
67.71,20.09,2251.09,960.28,391.38,0.43
67.71,20.13,2255.97,963.88,386.28,0.43
67.71,20.17,2257.21,964.48,384.96,0.43
67.71,20.22,2259.28,965.92,385.25,0.43
67.71,20.26,2258.54,965.4,385.66,0.43
67.71,20.3,2253.17,961.73,385.94,0.43
67.71,20.34,2243.82,956.67,385.62,0.43
67.71,20.38,2234.29,952.05,385.13,0.43
67.71,20.42,2232.38,952.25,384.79,0.43
67.71,20.47,2235.17,953.73,385.8,0.43
67.71,20.51,2243.57,957.04,388.3,0.43
67.71,20.55,2266.35,966.85,396.63,0.43
67.71,20.59,2281.41,973.03,401.32,0.43
67.71,20.63,2285.29,973.9,401.41,0.43
67.71,20.67,2279.44,970.86,400.71,0.43
67.71,20.72,2263.97,964.02,396.15,0.43
67.71,20.76,2244.72,956.13,385.98,0.43
67.71,20.8,2236.06,952.98,380.61,0.43
67.71,20.84,2231.47,951.54,377.67,0.43
67.71,20.88,2230.92,951.46,379.88,0.43
67.71,20.92,2234.67,953.5,380.18,0.43
67.71,20.97,2245.29,958.75,378.22,0.43
67.71,21.01,2260.62,965.55,379.73,0.43
67.71,21.05,2277.62,973.4,383.44,0.43
67.71,21.09,2295.71,981.88,389.32,0.43
67.71,21.13,2308.31,987.77,390.03,0.43
67.71,21.17,2320.1,993.18,390.58,0.43
67.71,21.22,2339.56,1002.03,398.27,0.43
67.71,21.26,2352.74,1008.12,401.77,0.43
67.71,21.3,2363.08,1012.95,404.73,0.43
67.71,21.34,2353.46,1007.51,408.4,0.43
67.71,21.38,2354.05,1006.89,413.15,0.43
67.71,21.43,2369.33,1013.1,420.41,0.43
67.71,21.47,2382.61,1020.48,423.93,0.43
67.71,21.51,2383.15,1020.97,423.93,0.43
67.71,21.55,2366.89,1012.32,419.73,0.43
67.71,21.59,2354.78,1007.39,412.25,0.43
67.71,21.63,2347.31,1004.45,407.07,0.43
67.71,21.68,2355.29,1007.09,412.76,0.43
67.71,21.72,2373.81,1015.49,414.98,0.43
67.71,21.76,2393.02,1024.1,416.42,0.43
67.71,21.8,2408.21,1030.02,417.88,0.43
67.71,21.84,2424.55,1036.53,421.63,0.43
67.71,21.88,2442.07,1043.5,427.22,0.43
67.71,21.93,2459.32,1050.98,430.16,0.43
67.71,21.97,2467.72,1054.62,431.94,0.43
67.71,22.01,2470.37,1055.69,433.21,0.43
67.71,22.05,2484.71,1061.99,436.41,0.43
67.71,22.09,2502.02,1069.9,440.12,0.43
67.71,22.13,2522.03,1080.33,444.89,0.43
67.71,22.18,2536.84,1088.18,450.43,0.43
67.71,22.22,2540.37,1089.94,453.36,0.43
67.71,22.26,2535.94,1087.27,450.81,0.43
67.71,22.3,2529.93,1083.72,451.07,0.43
67.71,22.34,2522.28,1079.33,453.17,0.43
67.71,22.38,2517.96,1077.83,453.16,0.43
67.71,22.43,2514.01,1076.77,453.37,0.43
67.71,22.47,2510.57,1075.52,454.33,0.43
67.71,22.51,2502.78,1072.39,452.97,0.43
67.71,22.55,2494.32,1068.93,450.8,0.43
67.71,22.59,2485.53,1065.05,447.47,0.43
67.71,22.63,2478.54,1062.5,437.78,0.43
67.71,22.68,2472.77,1061.03,420.54,0.43
67.71,22.72,2469.72,1059.28,416.04,0.43
67.71,22.76,2469.79,1059.23,414.12,0.43
67.71,22.8,2473.33,1061.14,414.72,0.43
67.71,22.84,2478.99,1064.3,414.57,0.43
67.71,22.88,2483.74,1066.91,414.32,0.43
67.71,22.93,2487.3,1068.98,412.97,0.43
67.71,22.97,2486.93,1067.92,412.13,0.43
67.71,23.01,2486.22,1066.86,412.4,0.43
67.71,23.05,2486.08,1067.36,416.88,0.43
67.71,23.09,2487.33,1068.03,419.5,0.43
67.71,23.13,2490.49,1069.3,420.62,0.43
67.71,23.18,2489.62,1068.86,420.8,0.43
67.71,23.22,2489.3,1068.76,421.62,0.43
67.71,23.26,2489.08,1068.63,423.16,0.43
67.71,23.3,2489.25,1068.52,423.56,0.43
67.71,23.34,2489.84,1068.73,423.25,0.43
67.71,23.38,2489.1,1068.87,421.75,0.43
67.71,23.43,2484.68,1067.73,421.58,0.43
67.71,23.47,2480.13,1066.27,421.75,0.43
67.71,23.51,2480.38,1066.1,421.31,0.43
67.74,16.55,1891.04,812.21,215.39,0.43
67.74,16.59,1862.62,798.43,200.08,0.43
67.74,16.63,1852.69,794.13,193.21,0.43
67.74,16.67,1863.18,798.77,196.24,0.43
67.74,16.71,1895.15,812.82,209.19,0.43
67.74,16.75,1909.42,819.96,211.94,0.43
67.74,16.8,1910.66,821.04,211.2,0.43
67.74,16.84,1898.08,815.22,208.14,0.43
67.74,16.88,1933.39,830.26,224.14,0.43
67.74,16.92,1977.61,848.97,244.93,0.43
67.74,16.96,2017.84,865.16,268.82,0.43
67.74,17.0,2064.2,883.97,287.14,0.43
67.74,17.05,2126.19,909.36,304.8,0.43
67.74,17.09,2162.01,924.27,314.9,0.43
67.74,17.13,2150.59,919.22,316.9,0.43
67.74,17.17,2102.79,898.69,312.98,0.43
67.74,17.21,2104.9,904.19,300.2,0.43
67.74,17.26,2143.25,927.23,295.27,0.43
67.74,17.3,2203.9,959.18,303.45,0.44
67.74,17.34,2160.37,936.98,293.91,0.43
67.74,17.38,2098.8,905.83,280.85,0.43
67.74,17.42,2025.38,869.18,265.53,0.43
67.74,17.46,2009.03,859.07,267.04,0.43
67.74,17.51,2024.94,863.93,279.24,0.43
67.74,17.55,2012.75,858.39,278.89,0.43
67.74,17.59,1953.13,833.27,257.85,0.43
67.74,17.63,1862.7,795.28,224.06,0.43
67.74,17.67,1902.23,811.0,243.11,0.43
67.74,17.71,1935.38,824.05,256.66,0.43
67.74,17.76,1955.71,831.6,259.29,0.43
